1111110455872500000 	0	0	0	0.00159785	-0.060718282	-0.088414341
1111110455873300000 	0.526305539	9.626182251	0.718505864	0	0	0
1111110455877480000 	0	0	0	0.009054481	-0.041011471	-0.088414341
1111110455878260000 	0.45804749	9.66390381	0.741857304	0	0	0
1111110455882480000 	0	0	0	0.012782796	-0.024500359	-0.091077423
1111110455883200000 	0.434696041	9.694440309	0.740061034	0	0	0
1111110455887480000 	0	0	0	0.01225018	-0.013848029	-0.094273122
1111110455888160000 	0.405955811	9.67288513	0.786763913	0	0	0
1111110455892480000 	0	0	0	0.008521864	-0.007989248	-0.096403588
1111110455893100000 	0.389789431	9.703421629	0.790356443	0	0	0
1111110455897480000 	0	0	0	0	-0.006924015	-0.095338355
1111110455898060000 	0.402363281	9.723180539	0.775986333	0	0	0
1111110455902460000 	0	0	0	-0.011717563	-0.009054481	-0.092142656
1111110455903020000 	0.391585692	9.710606689	0.849633181	0	0	0
1111110455907460000 	0	0	0	-0.025565592	-0.013848029	-0.087881724
1111110455907960000 	0.371826782	9.724976808	0.887354741	0	0	0
1111110455912460000 	0	0	0	-0.039413622	-0.020772044	-0.084153408
1111110455912920000 	0.387993162	9.717791749	0.93765015	0	0	0
1111110455917460000 	0	0	0	-0.050065952	-0.028761292	-0.082022942
1111110455917860000 	0.377215572	9.728569338	0.944835209	0	0	0
1111110455922460000 	0	0	0	-0.057522583	-0.037815772	-0.081490326
1111110455922820000 	0.395178221	9.733958128	0.980760499	0	0	0
1111110455927440000 	0	0	0	-0.061783515	-0.045272403	-0.083088175
1111110455927780000 	0.434696041	9.724976808	1.045426027	0	0	0
1111110455932440000 	0	0	0	-0.062316132	-0.051663801	-0.085751258
1111110455932720000 	0.46164001	9.723180539	1.029259648	0	0	0
1111110455937440000 	0	0	0	-0.058587816	-0.056989966	-0.089479574
1111110455937680000 	0.502954099	9.748328248	1.052611087	0	0	0
1111110455942440000 	0	0	0	-0.050065952	-0.060185666	-0.093207889
1111110455942620000 	0.484991459	9.726773069	1.070573727	0	0	0
1111110455947440000 	0	0	0	-0.038348389	-0.062316132	-0.094805739
1111110455947580000 	0.501157839	9.67647766	1.020278318	0	0	0
1111110455952420000 	0	0	0	-0.025565592	-0.061783515	-0.092675273
1111110455952520000 	0.511935429	9.696236569	1.049018557	0	0	0
1111110455957420000 	0	0	0	-0.014913262	-0.060185666	-0.086283875
1111110455957480000 	0.47421387	9.689051509	1.092128906	0	0	0
1111110455962420000 	0	0	0	-0.007989248	-0.057522583	-0.07776201
1111110455962440000 	0.47421387	9.66390381	1.102906496	0	0	0
1111110455967380000 	0.484991459	9.67288513	1.065184937	0	0	0
1111110455967420000 	0	0	0	-0.004793549	-0.055924733	-0.067642297
1111110455972340000 	0.46343628	9.710606689	1.047222287	0	0	0
1111110455972420000 	0	0	0	-0.004793549	-0.055392117	-0.05645735
1111110455977280000 	0.481398929	9.744735718	1.056203617	0	0	0
1111110455977420000 	0	0	0	-0.005858782	-0.056989966	-0.04420717
1111110455982240000 	0.44906616	9.726773069	1.045426027	0	0	0
1111110455982400000 	0	0	0	-0.007989248	-0.059653049	-0.032489607
1111110455987180000 	0.45625122	9.723180539	1.072369997	0	0	0
1111110455987400000 	0	0	0	-0.01225018	-0.062848748	-0.02130466
1111110455992140000 	0.44367737	9.730365598	1.093925166	0	0	0
1111110455992400000 	0	0	0	-0.018108961	-0.066044447	-0.011184947
1111110455997100000 	0.506546629	9.732161868	1.086740116	0	0	0
1111110455997400000 	0	0	0	-0.023967743	-0.068174913	-0.002663083
1111110456002040000 	0.47960266	9.723180539	1.022074588	0	0	0
1111110456002400000 	0	0	0	-0.027696058	-0.070305379	0.003728316
1111110456007000000 	0.499361569	9.746531978	1.029259648	0	0	0
1111110456007380000 	0	0	0	-0.028761292	-0.071903229	0.007989248
1111110456011940000 	0.517324219	9.751920778	1.032852177	0	0	0
1111110456012380000 	0	0	0	-0.026630825	-0.072968462	0.009054481
1111110456016900000 	0.522713009	9.719588009	1.066981197	0	0	0
1111110456017380000 	0	0	0	-0.023967743	-0.074033695	0.008521864
1111110456021840000 	0.542471928	9.717791749	1.023870848	0	0	0
1111110456022380000 	0	0	0	-0.02130466	-0.075631544	0.006924015
1111110456026800000 	0.510139159	9.719588009	1.052611087	0	0	0
1111110456027380000 	0	0	0	-0.018108961	-0.077229394	0.006391398
1111110456031760000 	0.594563597	9.692644039	0.998723148	0	0	0
1111110456032360000 	0	0	0	-0.014913262	-0.078827243	0.006924015
1111110456036700000 	0.621507567	9.717791749	1.022074588	0	0	0
1111110456037360000 	0	0	0	-0.01225018	-0.079892476	0.007456631
1111110456041660000 	0.614322507	9.683662719	1.036444698	0	0	0
1111110456042360000 	0	0	0	-0.01225018	-0.081490326	0.006924015
1111110456046600000 	0.590971067	9.690847779	1.022074588	0	0	0
1111110456047360000 	0	0	0	-0.012782796	-0.082555559	0.005858782
1111110456051560000 	0.603544927	9.721384279	1.045426027	0	0	0
1111110456052360000 	0	0	0	-0.013315413	-0.084153408	0.003728316
1111110456056500000 	0.596359867	9.64773743	1.056203617	0	0	0
1111110456057340000 	0	0	0	-0.011717563	-0.085751258	0.00159785
1111110456061460000 	0.594563597	9.626182251	1.007704468	0	0	0
1111110456062340000 	0	0	0	-0.009054481	-0.087881724	-0.002130466
1111110456066420000 	0.551453248	9.6441449	1.004111938	0	0	0
1111110456067340000 	0	0	0	-0.006391398	-0.090544807	-0.006924015
1111110456071360000 	0.569415898	9.66031128	0.995130618	0	0	0
1111110456072340000 	0	0	0	-0.004793549	-0.093207889	-0.012782796
1111110456076320000 	0.571212158	9.64953369	0.973575439	0	0	0
1111110456077340000 	0	0	0	-0.004260932	-0.095338355	-0.019174194
1111110456081260000 	0.587378537	9.65671875	0.966390379	0	0	0
1111110456082320000 	0	0	0	-0.002663083	-0.098001438	-0.025565592
1111110456086220000 	0.608933717	9.6746814	0.955612789	0	0	0
1111110456087320000 	0	0	0	0	-0.101197137	-0.031956991
1111110456091160000 	0.617915037	9.708810429	0.957409059	0	0	0
1111110456092320000 	0	0	0	0.005858782	-0.10226237	-0.038348389
1111110456096120000 	0.553249508	9.66570007	0.959205319	0	0	0
1111110456097320000 	0	0	0	0.014380646	-0.10066452	-0.04580502
1111110456101080000 	0.537083128	9.690847779	0.92328003	0	0	0
1111110456102320000 	0	0	0	0.023967743	-0.097468821	-0.053794267
1111110456106020000 	0.513731689	9.746531978	0.90172485	0	0	0
1111110456107320000 	0	0	0	0.032489607	-0.094273122	-0.061783515
1111110456110980000 	0.481398929	9.796827397	0.878373411	0	0	0
1111110456112300000 	0	0	0	0.038881005	-0.091077423	-0.06870753
1111110456115920000 	0.44367737	9.800419927	0.860410771	0	0	0
1111110456117300000 	0	0	0	0.042609321	-0.088946957	-0.073501078
1111110456120880000 	0.391585692	9.866881715	0.808319092	0	0	0
1111110456122300000 	0	0	0	0.044739787	-0.087881724	-0.076696777
1111110456125820000 	0.382604372	9.843530276	0.775986333	0	0	0
1111110456127300000 	0	0	0	0.046337636	-0.087881724	-0.078294627
1111110456130780000 	0.368234252	9.821975096	0.749042354	0	0	0
1111110456132300000 	0	0	0	0.046870253	-0.086816491	-0.078827243
1111110456135740000 	0.357456662	9.789642337	0.808319092	0	0	0
1111110456137280000 	0	0	0	0.04580502	-0.085218641	-0.07935986
1111110456140680000 	0.337697753	9.777068477	0.793948973	0	0	0
1111110456142280000 	0	0	0	0.044739787	-0.083620792	-0.07935986
1111110456145640000 	0.312550053	9.791438597	0.801134033	0	0	0
1111110456147280000 	0	0	0	0.043674554	-0.080957709	-0.078827243
1111110456150580000 	0.240699465	9.757309568	0.817300412	0	0	0
1111110456152280000 	0	0	0	0.043141937	-0.078294627	-0.07776201
1111110456155540000 	0.258662114	9.744735718	0.831670532	0	0	0
1111110456157280000 	0	0	0	0.043674554	-0.074033695	-0.075631544
1111110456160480000 	0.231718135	9.793234867	0.835263062	0	0	0
1111110456162260000 	0	0	0	0.045272403	-0.06870753	-0.073501078
1111110456165440000 	0.231718135	9.816586306	0.855021971	0	0	0
1111110456167260000 	0	0	0	0.047402869	-0.062848748	-0.071903229
1111110456170380000 	0.186811526	9.820178836	0.793948973	0	0	0
1111110456172260000 	0	0	0	0.049533335	-0.0580552	-0.070305379
1111110456175340000 	0.220940555	9.818382567	0.781375123	0	0	0
1111110456177260000 	0	0	0	0.050598568	-0.053261651	-0.069772763
1111110456180300000 	0.229921875	9.848919066	0.802930302	0	0	0
1111110456182260000 	0	0	0	0.051131185	-0.049000719	-0.06870753
1111110456185240000 	0.210162965	9.811197507	0.761616213	0	0	0
1111110456187240000 	0	0	0	0.050065952	-0.04420717	-0.068174913
1111110456190200000 	0.265847164	9.791438597	0.763412473	0	0	0
1111110456192240000 	0	0	0	0.049000719	-0.039413622	-0.06710968
1111110456195140000 	0.296383664	9.737550658	0.752634884	0	0	0
1111110456197240000 	0	0	0	0.048468102	-0.034087457	-0.066577064
1111110456200100000 	0.298179933	9.742939458	0.750838624	0	0	0
1111110456202240000 	0	0	0	0.047402869	-0.027163442	-0.065511831
1111110456205040000 	0.323327633	9.766290898	0.745449834	0	0	0
1111110456207240000 	0	0	0	0.04580502	-0.018641578	-0.064446598
1111110456210000000 	0.319735103	9.771679688	0.806522823	0	0	0
1111110456212220000 	0	0	0	0.043674554	-0.008521864	-0.062848748
1111110456214960000 	0.251477054	9.741143188	0.840651852	0	0	0
1111110456217220000 	0	0	0	0.041011471	0.00159785	-0.061250899
1111110456219900000 	0.228125615	9.751920778	0.837059322	0	0	0
1111110456222220000 	0	0	0	0.038348389	0.011184947	-0.059653049
1111110456224860000 	0.217348025	9.778864747	0.842448122	0	0	0
1111110456227220000 	0	0	0	0.03515269	0.019174194	-0.058587816
1111110456229800000 	0.226329345	9.812993777	0.835263062	0	0	0
1111110456232220000 	0	0	0	0.034087457	0.026098209	-0.059653049
1111110456234760000 	0.264050904	9.802216187	0.867595821	0	0	0
1111110456237220000 	0	0	0	0.035685306	0.031956991	-0.062316132
1111110456239700000 	0.255069584	9.812993777	0.892743531	0	0	0
1111110456242200000 	0	0	0	0.038348389	0.037283156	-0.064979214
1111110456244660000 	0.237106935	9.777068477	0.881965941	0	0	0
1111110456247200000 	0	0	0	0.041011471	0.042609321	-0.067642297
1111110456249620000 	0.265847164	9.793234867	0.90531738	0	0	0
1111110456252200000 	0	0	0	0.044739787	0.048468102	-0.070837996
1111110456254560000 	0.251477054	9.791438597	0.90711365	0	0	0
1111110456257200000 	0	0	0	0.050065952	0.054326884	-0.073501078
1111110456259520000 	0.242495725	9.778864747	0.89992859	0	0	0
1111110456262200000 	0	0	0	0.05645735	0.061783515	-0.075631544
1111110456264460000 	0.224533085	9.760902098	0.93944641	0	0	0
1111110456267180000 	0	0	0	0.062848748	0.070837996	-0.077229394
1111110456269420000 	0.211959225	9.791438597	0.959205319	0	0	0
1111110456272180000 	0	0	0	0.06710968	0.080425093	-0.07776201
1111110456274360000 	0.240699465	9.802216187	0.946631469	0	0	0
1111110456277180000 	0	0	0	0.067642297	0.088946957	-0.07776201
1111110456279320000 	0.267643434	9.759105838	1.005908208	0	0	0
1111110456282180000 	0	0	0	0.064979214	0.095870972	-0.076696777
1111110456284280000 	0.280217284	9.737550658	0.962797849	0	0	0
1111110456287180000 	0	0	0	0.062316132	0.101729753	-0.074033695
1111110456289220000 	0.249680785	9.717791749	0.953816529	0	0	0
1111110456292160000 	0	0	0	0.062316132	0.105990685	-0.070837996
1111110456294180000 	0.262254634	9.753717038	0.946631469	0	0	0
1111110456297160000 	0	0	0	0.066044447	0.108653768	-0.064979214
1111110456299120000 	0.276624754	9.750124508	0.94303894	0	0	0
1111110456302160000 	0	0	0	0.072435845	0.109719001	-0.058587816
1111110456304080000 	0.316142583	9.739346928	0.93585388	0	0	0
1111110456307160000 	0	0	0	0.078827243	0.110251617	-0.051663801
1111110456309040000 	0.301772463	9.705217899	0.92507629	0	0	0
1111110456312160000 	0	0	0	0.083620792	0.108653768	-0.046337636
1111110456313980000 	0.308957523	9.692644039	0.883762211	0	0	0
1111110456317140000 	0	0	0	0.085751258	0.105458069	-0.042076704
1111110456318940000 	0.328716433	9.742939458	0.883762211	0	0	0
1111110456322140000 	0	0	0	0.088414341	0.100131904	-0.039946238
1111110456323880000 	0.348475342	9.784253537	0.871188351	0	0	0
1111110456327140000 	0	0	0	0.09161004	0.094273122	-0.039413622
1111110456328840000 	0.325123903	9.796827397	0.795745243	0	0	0
1111110456332140000 	0	0	0	0.093740506	0.088414341	-0.041544088
1111110456333780000 	0.305364993	9.780661007	0.767005003	0	0	0
1111110456337140000 	0	0	0	0.093740506	0.082555559	-0.045272403
1111110456338740000 	0.335901493	9.768087158	0.774190063	0	0	0
1111110456342120000 	0	0	0	0.091077423	0.077229394	-0.050065952
1111110456343700000 	0.332308963	9.773475948	0.793948973	0	0	0
1111110456347120000 	0	0	0	0.085751258	0.071370612	-0.054326884
1111110456348640000 	0.303568723	9.782457277	0.756227414	0	0	0
1111110456352120000 	0	0	0	0.078827243	0.064979214	-0.0580552
1111110456353600000 	0.298179933	9.777068477	0.741857304	0	0	0
1111110456357120000 	0	0	0	0.071903229	0.0580552	-0.059653049
1111110456358540000 	0.317938843	9.733958128	0.756227414	0	0	0
1111110456362120000 	0	0	0	0.065511831	0.052196418	-0.060185666
1111110456363500000 	0.359252932	9.719588009	0.783171383	0	0	0
1111110456367120000 	0	0	0	0.061250899	0.046337636	-0.058587816
1111110456368460000 	0.346679073	9.689051509	0.786763913	0	0	0
1111110456372100000 	0	0	0	0.05645735	0.041011471	-0.055924733
1111110456373400000 	0.321531373	9.699829099	0.768801273	0	0	0
1111110456377100000 	0	0	0	0.051663801	0.03515269	-0.050598568
1111110456378360000 	0.326920163	9.6441449	0.819096682	0	0	0
1111110456382100000 	0	0	0	0.046337636	0.027696058	-0.04420717
1111110456383300000 	0.301772463	9.64594116	0.804726563	0	0	0
1111110456387100000 	0	0	0	0.041011471	0.02130466	-0.035685306
1111110456388260000 	0.308957523	9.65851501	0.801134033	0	0	0
1111110456392100000 	0	0	0	0.03515269	0.015978495	-0.026630825
1111110456393200000 	0.256865844	9.65312622	0.822689212	0	0	0
1111110456397080000 	0	0	0	0.030359141	0.012782796	-0.018108961
1111110456398160000 	0.208366696	9.66210754	0.846040652	0	0	0
1111110456402080000 	0	0	0	0.026098209	0.011184947	-0.011717563
1111110456403120000 	0.188607786	9.714199219	0.89992859	0	0	0
1111110456407080000 	0	0	0	0.021837277	0.008521864	-0.007456631
1111110456408060000 	0.193996586	9.753717038	0.874780881	0	0	0
1111110456412080000 	0	0	0	0.018108961	0.003728316	-0.004793549
1111110456413020000 	0.229921875	9.793234867	0.890947271	0	0	0
1111110456417080000 	0	0	0	0.014913262	-0.002663083	-0.004260932
1111110456417960000 	0.228125615	9.793234867	0.892743531	0	0	0
1111110456422060000 	0	0	0	0.014380646	-0.009587097	-0.005326165
1111110456422920000 	0.220940555	9.787846067	0.862207031	0	0	0
1111110456427060000 	0	0	0	0.015978495	-0.017043728	-0.007989248
1111110456427860000 	0.240699465	9.816586306	0.849633181	0	0	0
1111110456432060000 	0	0	0	0.018108961	-0.026098209	-0.011717563
1111110456432820000 	0.240699465	9.811197507	0.855021971	0	0	0
1111110456437060000 	0	0	0	0.018108961	-0.03515269	-0.017043728
1111110456437780000 	0.240699465	9.811197507	0.847836912	0	0	0
1111110456442060000 	0	0	0	0.014380646	-0.044739787	-0.02290251
1111110456442720000 	0.264050904	9.795031127	0.856818241	0	0	0
1111110456447040000 	0	0	0	0.009587097	-0.055392117	-0.028228675
1111110456447680000 	0.287402344	9.753717038	0.817300412	0	0	0
1111110456452040000 	0	0	0	0.006391398	-0.066044447	-0.033022224
1111110456452620000 	0.274828494	9.735754398	0.831670532	0	0	0
1111110456457040000 	0	0	0	0.005858782	-0.075631544	-0.037815772
1111110456457580000 	0.229921875	9.757309568	0.880169681	0	0	0
1111110456462040000 	0	0	0	0.006391398	-0.083088175	-0.041011471
1111110456462520000 	0.249680785	9.742939458	0.881965941	0	0	0
1111110456467040000 	0	0	0	0.005326165	-0.088414341	-0.04420717
1111110456467480000 	0.271235964	9.778864747	0.883762211	0	0	0
1111110456472020000 	0	0	0	0.003195699	-0.092142656	-0.047935486
1111110456472440000 	0.242495725	9.787846067	0.840651852	0	0	0
1111110456477020000 	0	0	0	0.002130466	-0.094805739	-0.052196418
1111110456477380000 	0.201181646	9.780661007	0.869392091	0	0	0
1111110456482020000 	0	0	0	0.004260932	-0.098001438	-0.055392117
1111110456482340000 	0.222736815	9.777068477	0.887354741	0	0	0
1111110456487020000 	0	0	0	0.009054481	-0.10066452	-0.056989966
1111110456487280000 	0.229921875	9.769883427	0.876577151	0	0	0
1111110456492020000 	0	0	0	0.013848029	-0.102794986	-0.05645735
1111110456492240000 	0.255069584	9.811197507	0.840651852	0	0	0
1111110456497020000 	0	0	0	0.015445879	-0.103860219	-0.054326884
1111110456497180000 	0.265847164	9.804012447	0.831670532	0	0	0
1111110456502000000 	0	0	0	0.012782796	-0.104925452	-0.051131185
1111110456502140000 	0.265847164	9.787846067	0.831670532	0	0	0
1111110456507000000 	0	0	0	0.007989248	-0.105458069	-0.048468102
1111110456507100000 	0.287402344	9.775272217	0.802930302	0	0	0
1111110456512000000 	0	0	0	0.004260932	-0.105990685	-0.046337636
1111110456512040000 	0.271235964	9.798623657	0.797541503	0	0	0
1111110456517000000 	0.283809814	9.762698368	0.772393803	0	0	0
1111110456517000000 	0	0	0	0.003195699	-0.105458069	-0.045272403
1111110456521940000 	0.273032224	9.816586306	0.767005003	0	0	0
1111110456522000000 	0	0	0	0.003728316	-0.103860219	-0.04580502
1111110456526900000 	0.271235964	9.825567626	0.765208743	0	0	0
1111110456526980000 	0	0	0	0.005326165	-0.101197137	-0.046337636
1111110456531860000 	0.253273315	9.757309568	0.750838624	0	0	0
1111110456531980000 	0	0	0	0.009054481	-0.097468821	-0.04580502
1111110456536800000 	0.258662114	9.739346928	0.784967653	0	0	0
1111110456536980000 	0	0	0	0.013848029	-0.093740506	-0.045272403
1111110456541760000 	0.258662114	9.732161868	0.763412473	0	0	0
1111110456541980000 	0	0	0	0.017043728	-0.09001219	-0.044739787
1111110456546700000 	0.231718135	9.759105838	0.756227414	0	0	0
1111110456546980000 	0	0	0	0.018108961	-0.084153408	-0.044739787
1111110456551660000 	0.231718135	9.708810429	0.784967653	0	0	0
1111110456551960000 	0	0	0	0.017043728	-0.076696777	-0.044739787
1111110456556600000 	0.226329345	9.710606689	0.788560183	0	0	0
1111110456556960000 	0	0	0	0.015445879	-0.06870753	-0.044739787
1111110456561560000 	0.226329345	9.728569338	0.829874272	0	0	0
1111110456561960000 	0	0	0	0.014913262	-0.061783515	-0.044739787
1111110456566520000 	0.220940555	9.789642337	0.801134033	0	0	0
1111110456566960000 	0	0	0	0.014380646	-0.05645735	-0.04420717
1111110456571460000 	0.177830196	9.798623657	0.831670532	0	0	0
1111110456571960000 	0	0	0	0.013848029	-0.051663801	-0.042609321
1111110456576420000 	0.154478757	9.852511596	0.851429442	0	0	0
1111110456576940000 	0	0	0	0.013315413	-0.046870253	-0.041011471
1111110456581360000 	0.156275027	9.877659305	0.808319092	0	0	0
1111110456581940000 	0	0	0	0.012782796	-0.042609321	-0.038348389
1111110456586320000 	0.154478757	9.915380864	0.842448122	0	0	0
1111110456586940000 	0	0	0	0.01225018	-0.039413622	-0.037283156
1111110456591260000 	0.179626466	9.920769654	0.855021971	0	0	0
1111110456591940000 	0	0	0	0.010119714	-0.037283156	-0.036750539
1111110456596220000 	0.174237666	9.924362184	0.883762211	0	0	0
1111110456596940000 	0	0	0	0.006391398	-0.037283156	-0.036217923
1111110456601180000 	0.132923587	9.893825685	0.91789124	0	0	0
1111110456601940000 	0	0	0	0.002130466	-0.037815772	-0.03515269
1111110456606120000 	0.159867556	9.942324834	0.89992859	0	0	0
1111110456606920000 	0	0	0	0.00159785	-0.037283156	-0.035685306
1111110456611080000 	0.152682497	9.963880003	0.91789124	0	0	0
1111110456611920000 	0	0	0	0.006924015	-0.034620073	-0.037815772
1111110456616020000 	0.141904907	9.958491213	0.955612789	0	0	0
1111110456616920000 	0	0	0	0.016511112	-0.029826525	-0.040478855
1111110456620980000 	0.127534787	9.908195804	0.93944641	0	0	0
1111110456621920000 	0	0	0	0.027696058	-0.023435126	-0.041011471
1111110456625940000 	0.123942257	9.875863035	0.838855592	0	0	0
1111110456626920000 	0	0	0	0.038881005	-0.015445879	-0.040478855
1111110456630880000 	0.154478757	9.920769654	0.795745243	0	0	0
1111110456631900000 	0	0	0	0.050598568	-0.007456631	-0.038348389
1111110456635840000 	0.161663817	9.877659305	0.759819944	0	0	0
1111110456636900000 	0	0	0	0.061250899	-0.000532617	-0.036217923
1111110456640780000 	0.163460086	9.857900396	0.691561885	0	0	0
1111110456641900000 	0	0	0	0.071370612	0.005858782	-0.033022224
1111110456645740000 	0.190404056	9.823771366	0.653840336	0	0	0
1111110456646900000 	0	0	0	0.078827243	0.011184947	-0.028761292
1111110456650700000 	0.165256346	9.811197507	0.578397217	0	0	0
1111110456651900000 	0	0	0	0.081490326	0.014913262	-0.025565592
1111110456655640000 	0.170645146	9.766290898	0.573008427	0	0	0
1111110456656880000 	0	0	0	0.07935986	0.016511112	-0.02290251
1111110456660600000 	0.190404056	9.744735718	0.562230838	0	0	0
1111110456661880000 	0	0	0	0.072968462	0.015445879	-0.020772044
1111110456665540000 	0.188607786	9.848919066	0.501157839	0	0	0
1111110456666880000 	0	0	0	0.064979214	0.013315413	-0.018641578
1111110456670500000 	0.260458374	9.899214475	0.481398929	0	0	0
1111110456671880000 	0	0	0	0.056989966	0.01065233	-0.017043728
1111110456675440000 	0.176033936	9.812993777	0.492176509	0	0	0
1111110456676880000 	0	0	0	0.049000719	0.008521864	-0.015978495
1111110456680400000 	0.143701177	9.735754398	0.528101808	0	0	0
1111110456681860000 	0	0	0	0.041544088	0.005858782	-0.014913262
1111110456685360000 	0.134719847	9.730365598	0.529898069	0	0	0
1111110456686860000 	0	0	0	0.034087457	0.003195699	-0.013315413
1111110456690300000 	0.163460086	9.773475948	0.556842038	0	0	0
1111110456691860000 	0	0	0	0.029826525	0	-0.009054481
1111110456695260000 	0.149089967	9.888436885	0.571212158	0	0	0
1111110456696860000 	0	0	0	0.027696058	-0.004793549	-0.002663083
1111110456700200000 	0.136516117	9.859696656	0.520916749	0	0	0
1111110456701860000 	0	0	0	0.023967743	-0.01225018	0.004793549
1111110456705160000 	0.125738527	9.836345216	0.547860718	0	0	0
1111110456706840000 	0	0	0	0.017043728	-0.02130466	0.01225018
1111110456710100000 	0.102387088	9.771679688	0.571212158	0	0	0
1111110456711840000 	0	0	0	0.004793549	-0.032489607	0.018641578
1111110456715060000 	0.118553467	9.766290898	0.592767337	0	0	0
1111110456716840000 	0	0	0	-0.008521864	-0.04580502	0.02290251
1111110456720020000 	0.116757198	9.750124508	0.630488896	0	0	0
1111110456721840000 	0	0	0	-0.02130466	-0.060718282	0.026630825
1111110456724960000 	0.156275027	9.735754398	0.608933717	0	0	0
1111110456726840000 	0	0	0	-0.029826525	-0.074566311	0.029293908
1111110456729920000 	0.149089967	9.733958128	0.675395505	0	0	0
1111110456731840000 	0	0	0	-0.03515269	-0.084686025	0.031424374
1111110456734860000 	0.168848876	9.712402959	0.727487184	0	0	0
1111110456736820000 	0	0	0	-0.039946238	-0.092675273	0.032489607
1111110456739820000 	0.185015256	9.721384279	0.802930302	0	0	0
1111110456741820000 	0	0	0	-0.04580502	-0.099599287	0.03355484
1111110456744760000 	0.165256346	9.690847779	0.831670532	0	0	0
1111110456746820000 	0	0	0	-0.050598568	-0.105990685	0.03355484
1111110456749720000 	0.192200316	9.696236569	0.878373411	0	0	0
1111110456751820000 	0	0	0	-0.053261651	-0.110784234	0.03355484
1111110456754680000 	0.204774166	9.698032839	0.92507629	0	0	0
1111110456756820000 	0	0	0	-0.053261651	-0.113447316	0.033022224
1111110456759620000 	0.240699465	9.721384279	0.973575439	0	0	0
1111110456761800000 	0	0	0	-0.051663801	-0.113447316	0.033022224
1111110456764580000 	0.235310665	9.726773069	0.986149289	0	0	0
1111110456766800000 	0	0	0	-0.050065952	-0.112382083	0.032489607
1111110456769520000 	0.231718135	9.705217899	1.045426027	0	0	0
1111110456771800000 	0	0	0	-0.048468102	-0.11131685	0.032489607
1111110456774480000 	0.220940555	9.696236569	1.025667118	0	0	0
1111110456776800000 	0	0	0	-0.04580502	-0.110251617	0.031956991
1111110456779440000 	0.190404056	9.67647766	1.031055908	0	0	0
1111110456781800000 	0	0	0	-0.041011471	-0.107588535	0.030891758
1111110456784380000 	0.159867556	9.631571041	1.049018557	0	0	0
1111110456786780000 	0	0	0	-0.034087457	-0.102794986	0.029293908
1111110456789340000 	0.211959225	9.63695984	1.049018557	0	0	0
1111110456791780000 	0	0	0	-0.026630825	-0.095870972	0.027696058
1111110456794280000 	0.222736815	9.694440309	1.031055908	0	0	0
1111110456796780000 	0	0	0	-0.019174194	-0.088414341	0.025565592
1111110456799240000 	0.197589116	9.710606689	0.977167969	0	0	0
1111110456801780000 	0	0	0	-0.012782796	-0.082022942	0.02290251
1111110456804180000 	0.181422726	9.724976808	0.986149289	0	0	0
1111110456806780000 	0	0	0	-0.006391398	-0.076696777	0.018641578
1111110456809140000 	0.150886227	9.690847779	0.948427739	0	0	0
1111110456811760000 	0	0	0	-0.002663083	-0.071903229	0.013848029
1111110456814100000 	0.131127317	9.699829099	0.878373411	0	0	0
1111110456816760000 	0	0	0	-0.002663083	-0.069240146	0.007989248
1111110456819040000 	0.181422726	9.762698368	0.92687256	0	0	0
1111110456821760000 	0	0	0	-0.006924015	-0.068174913	0.00159785
1111110456824000000 	0.195792846	9.766290898	0.91609497	0	0	0
1111110456826760000 	0	0	0	-0.014380646	-0.067642297	-0.004793549
1111110456828940000 	0.215551755	9.780661007	0.880169681	0	0	0
1111110456831760000 	0	0	0	-0.02290251	-0.06710968	-0.011717563
1111110456833900000 	0.197589116	9.841734006	0.849633181	0	0	0
1111110456836740000 	0	0	0	-0.030891758	-0.068174913	-0.018641578
1111110456838860000 	0.213755495	9.861492916	0.855021971	0	0	0
1111110456841740000 	0	0	0	-0.037283156	-0.070837996	-0.026098209
1111110456843800000 	0.149089967	9.834548946	0.91250244	0	0	0
1111110456846740000 	0	0	0	-0.044739787	-0.073501078	-0.034087457
1111110456848760000 	0.084424438	9.768087158	0.91070618	0	0	0
1111110456851740000 	0	0	0	-0.0548595	-0.074566311	-0.042076704
1111110456853700000 	0.109572148	9.816586306	0.944835209	0	0	0
1111110456856740000 	0	0	0	-0.065511831	-0.071903229	-0.050598568
1111110456858660000 	0.147293697	9.838141476	0.892743531	0	0	0
1111110456861740000 	0	0	0	-0.074566311	-0.066577064	-0.058587816
1111110456863600000 	0.118553467	9.811197507	0.878373411	0	0	0
1111110456866720000 	0	0	0	-0.078294627	-0.059653049	-0.066577064
1111110456868560000 	0.088016968	9.757309568	0.853225711	0	0	0
1111110456871720000 	0	0	0	-0.078294627	-0.051663801	-0.073501078
1111110456873520000 	0.084424438	9.784253537	0.772393803	0	0	0
1111110456876720000 	0	0	0	-0.075631544	-0.041011471	-0.078827243
1111110456878460000 	0.138312377	9.854307866	0.630488896	0	0	0
1111110456881720000 	0	0	0	-0.069240146	-0.028228675	-0.084686025
1111110456883420000 	0.167052616	9.875863035	0.652044066	0	0	0
1111110456886720000 	0	0	0	-0.061250899	-0.013315413	-0.09161004
1111110456888360000 	0.206570435	9.838141476	0.628692626	0	0	0
1111110456891700000 	0	0	0	-0.052196418	0.003728316	-0.100131904
1111110456893320000 	0.165256346	9.768087158	0.589174807	0	0	0
