1111111159226440000 	-0.288903809	9.824523926	0.707006836	0	0	0
1111111159230400000 	0	0	0	-0.027696875	-0.054861119	-0.012250541
1111111159231400000 	-0.265576172	9.878356934	0.721362305	0	0	0
1111111159235380000 	0	0	0	-0.02396845	-0.054861119	-0.016511599
1111111159236360000 	-0.2296875	9.889123535	0.73392334	0	0	0
1111111159240380000 	0	0	0	-0.018642128	-0.054861119	-0.018642128
1111111159241300000 	-0.247631836	9.892712402	0.739306641	0	0	0
1111111159245380000 	0	0	0	-0.012250541	-0.054861119	-0.020240024
1111111159246260000 	-0.261987305	9.842468262	0.726745605	0	0	0
1111111159250380000 	0	0	0	-0.005326322	-0.054328486	-0.021837921
1111111159251220000 	-0.290698242	9.853234863	0.728540039	0	0	0
1111111159255380000 	0	0	0	0.000532632	-0.054861119	-0.022903185
1111111159256160000 	-0.31940918	9.819140625	0.715979004	0	0	0
1111111159260380000 	0	0	0	0.005326322	-0.055926383	-0.024501082
1111111159261120000 	-0.34453125	9.801196289	0.715979004	0	0	0
1111111159265360000 	0	0	0	0.00958738	-0.058056912	-0.026098979
1111111159266080000 	-0.322998047	9.804785156	0.717773438	0	0	0
1111111159270360000 	0	0	0	0.013848438	-0.059654808	-0.029827404
1111111159271020000 	-0.339147949	9.749157715	0.699829102	0	0	0
1111111159275360000 	0	0	0	0.01917476	-0.060720073	-0.03355583
1111111159275980000 	-0.337353516	9.729418945	0.703417969	0	0	0
1111111159280360000 	0	0	0	0.023435818	-0.060720073	-0.036751623
1111111159280940000 	-0.339147949	9.733007813	0.712390137	0	0	0
1111111159285360000 	0	0	0	0.026098979	-0.059654808	-0.03834952
1111111159285880000 	-0.355297852	9.724035645	0.710595703	0	0	0
1111111159290340000 	0	0	0	0.026098979	-0.059654808	-0.038882152
1111111159290840000 	-0.349914551	9.740185547	0.681884766	0	0	0
1111111159295340000 	0	0	0	0.022903185	-0.059122176	-0.037284255
1111111159295800000 	-0.355297852	9.797607422	0.685473633	0	0	0
1111111159300340000 	0	0	0	0.016511599	-0.059654808	-0.035153726
1111111159300760000 	-0.36427002	9.824523926	0.719567871	0	0	0
1111111159305340000 	0	0	0	0.007456851	-0.060187441	-0.031957933
1111111159305700000 	-0.301464844	9.824523926	0.705212402	0	0	0
1111111159310340000 	0	0	0	-0.002130529	-0.059654808	-0.030892669
1111111159310660000 	-0.34453125	9.842468262	0.707006836	0	0	0
1111111159315340000 	0	0	0	-0.009054748	-0.059122176	-0.032490565
1111111159315620000 	-0.351708984	9.874768066	0.739306641	0	0	0
1111111159320320000 	0	0	0	-0.011717909	-0.058056912	-0.036751623
1111111159320560000 	-0.357092285	9.932189941	0.771606445	0	0	0
1111111159325320000 	0	0	0	-0.00958738	-0.05752428	-0.042077945
1111111159325520000 	-0.339147949	9.932189941	0.723156738	0	0	0
1111111159330320000 	0	0	0	-0.004261058	-0.056991647	-0.048469532
1111111159330480000 	-0.326586914	9.916040039	0.753662109	0	0	0
1111111159335320000 	0	0	0	0.003728426	-0.05752428	-0.054861119
1111111159335420000 	-0.355297852	9.838879395	0.735717773	0	0	0
1111111159340320000 	0	0	0	0.011717909	-0.060187441	-0.061252705
1111111159340380000 	-0.36427002	9.822729492	0.730334473	0	0	0
1111111159345300000 	0	0	0	0.020240024	-0.063915866	-0.066046395
1111111159345340000 	-0.355297852	9.785046387	0.676501465	0	0	0
1111111159350280000 	-0.36427002	9.727624512	0.64420166	0	0	0
1111111159350300000 	0	0	0	0.025566346	-0.069242188	-0.066579027
1111111159355240000 	-0.337353516	9.740185547	0.710595703	0	0	0
1111111159355300000 	0	0	0	0.027164243	-0.074568511	-0.064448498
1111111159360200000 	-0.335559082	9.779663086	0.635229492	0	0	0
1111111159360300000 	0	0	0	0.024501082	-0.081492729	-0.060187441
1111111159365140000 	-0.305053711	9.743774414	0.602929688	0	0	0
1111111159365300000 	0	0	0	0.020772657	-0.089482213	-0.055393751
1111111159370100000 	-0.269165039	9.770690918	0.672912598	0	0	0
1111111159370300000 	0	0	0	0.018109495	-0.098004328	-0.049534796
1111111159375060000 	-0.331970215	9.777868652	0.696240234	0	0	0
1111111159375280000 	0	0	0	0.017044231	-0.105993812	-0.044741106
1111111159380020000 	-0.315820313	9.824523926	0.649584961	0	0	0
1111111159380280000 	0	0	0	0.018642128	-0.112385398	-0.041012681
1111111159384960000 	-0.290698242	9.835290527	0.624462891	0	0	0
1111111159385280000 	0	0	0	0.019707392	-0.118244353	-0.037816888
1111111159389920000 	-0.253015137	9.817346191	0.665734863	0	0	0
1111111159390280000 	0	0	0	0.01917476	-0.123570675	-0.035686359
1111111159394880000 	-0.308642578	9.822729492	0.642407227	0	0	0
1111111159395280000 	0	0	0	0.015978967	-0.128364365	-0.033023198
1111111159399820000 	-0.349914551	9.801196289	0.620874023	0	0	0
1111111159400260000 	0	0	0	0.011185277	-0.131560158	-0.030360036
1111111159404780000 	-0.376831055	9.749157715	0.633435059	0	0	0
1111111159405260000 	0	0	0	0.005858954	-0.134223319	-0.026631611
1111111159409740000 	-0.380419922	9.790429688	0.647790527	0	0	0
1111111159410260000 	0	0	0	-0.001065264	-0.13688648	-0.021837921
1111111159414680000 	-0.407336426	9.754541016	0.629846191	0	0	0
1111111159415260000 	0	0	0	-0.010120012	-0.140614906	-0.014913702
1111111159419640000 	-0.353503418	9.688146973	0.665734863	0	0	0
1111111159420260000 	0	0	0	-0.021305289	-0.143278067	-0.007989483
1111111159424600000 	-0.340942383	9.783251953	0.604724121	0	0	0
1111111159425240000 	0	0	0	-0.032490565	-0.144875963	-0.000532632
1111111159429540000 	-0.36427002	9.835290527	0.576013184	0	0	0
1111111159430240000 	0	0	0	-0.042077945	-0.144875963	0.00479369
1111111159434500000 	-0.358886719	9.797607422	0.66932373	0	0	0
1111111159435240000 	0	0	0	-0.0479369	-0.142745435	0.006391587
1111111159439460000 	-0.376831055	9.795812988	0.638818359	0	0	0
1111111159440240000 	0	0	0	-0.050067429	-0.138484377	0.00479369
1111111159444420000 	-0.339147949	9.824523926	0.660351563	0	0	0
1111111159445240000 	0	0	0	-0.047404267	-0.132625422	0.002130529
1111111159449360000 	-0.314025879	9.797607422	0.707006836	0	0	0
1111111159450240000 	0	0	0	-0.041545313	-0.126233836	-0.001065264
1111111159454320000 	-0.322998047	9.874768066	0.70880127	0	0	0
1111111159455220000 	0	0	0	-0.033023198	-0.120374881	-0.004261058
1111111159459280000 	-0.308642578	9.849645996	0.721362305	0	0	0
1111111159460220000 	0	0	0	-0.023435818	-0.113450663	-0.007456851
1111111159464220000 	-0.31940918	9.822729492	0.692651367	0	0	0
1111111159465220000 	0	0	0	-0.014913702	-0.107059076	-0.010120012
1111111159469180000 	-0.373242188	9.783251953	0.717773438	0	0	0
1111111159470220000 	0	0	0	-0.007989483	-0.100667489	-0.013848438
1111111159474140000 	-0.400158691	9.78145752	0.692651367	0	0	0
1111111159475220000 	0	0	0	-0.002130529	-0.096939064	-0.017576863
1111111159479080000 	-0.36965332	9.733007813	0.6890625	0	0	0
1111111159480200000 	0	0	0	0.001065264	-0.094808535	-0.019707392
1111111159484040000 	-0.340942383	9.709680176	0.678295898	0	0	0
1111111159485200000 	0	0	0	0.002663161	-0.094808535	-0.020772657
1111111159489000000 	-0.328381348	9.695324707	0.672912598	0	0	0
1111111159490200000 	0	0	0	0.001597897	-0.095341167	-0.021837921
1111111159493940000 	-0.278137207	9.66661377	0.694445801	0	0	0
1111111159495200000 	0	0	0	-0.001065264	-0.095341167	-0.022903185
1111111159498900000 	-0.317614746	9.713269043	0.692651367	0	0	0
1111111159500200000 	0	0	0	-0.003728426	-0.09374327	-0.02396845
1111111159503860000 	-0.303259277	9.71685791	0.687268066	0	0	0
1111111159505200000 	0	0	0	-0.005858954	-0.091612742	-0.02396845
1111111159508800000 	-0.31940918	9.754541016	0.70880127	0	0	0
1111111159510180000 	0	0	0	-0.006391587	-0.088416948	-0.02396845
1111111159513760000 	-0.294287109	9.738391113	0.705212402	0	0	0
1111111159515180000 	0	0	0	-0.006391587	-0.084688523	-0.024501082
1111111159518720000 	-0.330175781	9.729418945	0.728540039	0	0	0
1111111159520180000 	0	0	0	-0.006391587	-0.081492729	-0.024501082
1111111159523660000 	-0.348120117	9.713269043	0.73392334	0	0	0
1111111159525180000 	0	0	0	-0.006924219	-0.079362201	-0.022370553
1111111159528620000 	-0.351708984	9.686352539	0.678295898	0	0	0
1111111159530180000 	0	0	0	-0.008522115	-0.079894833	-0.019707392
1111111159533580000 	-0.380419922	9.654052734	0.703417969	0	0	0
1111111159535160000 	0	0	0	-0.00958738	-0.080427465	-0.017044231
1111111159538540000 	-0.38939209	9.686352539	0.672912598	0	0	0
1111111159540160000 	0	0	0	-0.011185277	-0.082557994	-0.01438107
1111111159543480000 	-0.423486328	9.73659668	0.665734863	0	0	0
1111111159545160000 	0	0	0	-0.011717909	-0.083623258	-0.013315805
1111111159548440000 	-0.427075195	9.731213379	0.622668457	0	0	0
1111111159550160000 	0	0	0	-0.013315805	-0.084688523	-0.013315805
1111111159553400000 	-0.38939209	9.682763672	0.647790527	0	0	0
1111111159555160000 	0	0	0	-0.013848438	-0.084688523	-0.014913702
1111111159558340000 	-0.43963623	9.711474609	0.653173828	0	0	0
1111111159560160000 	0	0	0	-0.013315805	-0.082557994	-0.018109495
1111111159563300000 	-0.448608398	9.73659668	0.690856934	0	0	0
1111111159565140000 	0	0	0	-0.00958738	-0.079894833	-0.021837921
1111111159568260000 	-0.409130859	9.709680176	0.692651367	0	0	0
1111111159570140000 	0	0	0	-0.00479369	-0.075101143	-0.025033714
1111111159573200000 	-0.371447754	9.663024902	0.707006836	0	0	0
1111111159575140000 	0	0	0	0	-0.070840085	-0.026098979
1111111159578160000 	-0.357092285	9.628930664	0.699829102	0	0	0
1111111159580140000 	0	0	0	0.003728426	-0.066579027	-0.026098979
1111111159583120000 	-0.335559082	9.688146973	0.703417969	0	0	0
1111111159585140000 	0	0	0	0.006924219	-0.063915866	-0.024501082
1111111159588060000 	-0.339147949	9.73659668	0.728540039	0	0	0
1111111159590120000 	0	0	0	0.011185277	-0.060720073	-0.023435818
1111111159593020000 	-0.376831055	9.727624512	0.753662109	0	0	0
1111111159595120000 	0	0	0	0.015978967	-0.056991647	-0.024501082
1111111159597980000 	-0.366064453	9.725830078	0.730334473	0	0	0
1111111159600120000 	0	0	0	0.021305289	-0.052197957	-0.027164243
1111111159602920000 	-0.330175781	9.763513184	0.75904541	0	0	0
1111111159605120000 	0	0	0	0.027164243	-0.045806371	-0.030892669
1111111159607880000 	-0.333764648	9.792224121	0.794934082	0	0	0
1111111159610120000 	0	0	0	0.031425301	-0.040480049	-0.035686359
1111111159612840000 	-0.330175781	9.797607422	0.812878418	0	0	0
1111111159615120000 	0	0	0	0.035153726	-0.037284255	-0.039414784
1111111159617780000 	-0.306848145	9.808374023	0.814672852	0	0	0
1111111159620100000 	0	0	0	0.037816888	-0.036751623	-0.041545313
1111111159622740000 	-0.292492676	9.828112793	0.766223145	0	0	0
1111111159625100000 	0	0	0	0.039947416	-0.037816888	-0.042077945
1111111159627700000 	-0.261987305	9.840673828	0.80390625	0	0	0
1111111159630100000 	0	0	0	0.040480049	-0.039947416	-0.039947416
1111111159632640000 	-0.317614746	9.802990723	0.782373047	0	0	0
1111111159635100000 	0	0	0	0.039947416	-0.042610577	-0.036218991
1111111159637600000 	-0.317614746	9.824523926	0.775195313	0	0	0
1111111159640100000 	0	0	0	0.036218991	-0.046339003	-0.030360036
1111111159642560000 	-0.335559082	9.833496094	0.721362305	0	0	0
1111111159645080000 	0	0	0	0.025566346	-0.05273059	-0.024501082
1111111159647500000 	-0.41451416	9.695324707	0.933105469	0	0	0
1111111159650080000 	0	0	0	0.007456851	-0.061785337	-0.017576863
1111111159652460000 	-0.349914551	9.659436035	0.927722168	0	0	0
1111111159655080000 	0	0	0	-0.013315805	-0.070307453	-0.010652644
1111111159657420000 	-0.247631836	9.768896484	0.793139648	0	0	0
1111111159660080000 	0	0	0	-0.028229508	-0.076699039	-0.00479369
1111111159662360000 	-0.233276367	9.8765625	0.701623535	0	0	0
1111111159665080000 	0	0	0	-0.035153726	-0.080960097	-0.001065264
1111111159667320000 	-0.315820313	9.838879395	0.816467285	0	0	0
1111111159670080000 	0	0	0	-0.038882152	-0.086286419	0.000532632
1111111159672280000 	-0.391186523	9.774279785	0.927722168	0	0	0
1111111159675060000 	0	0	0	-0.04314321	-0.092678006	-0.000532632
1111111159677240000 	-0.366064453	9.765307617	0.807495117	0	0	0
1111111159680060000 	0	0	0	-0.043675842	-0.100134857	-0.003728426
1111111159682180000 	-0.400158691	9.74197998	0.741101074	0	0	0
1111111159685060000 	0	0	0	-0.039414784	-0.10812434	-0.009054748
1111111159687140000 	-0.480908203	9.724035645	0.866711426	0	0	0
1111111159690060000 	0	0	0	-0.032490565	-0.116646456	-0.015978967
1111111159692100000 	-0.436047363	9.729418945	0.870300293	0	0	0
1111111159695060000 	0	0	0	-0.024501082	-0.124635939	-0.023435818
1111111159697040000 	-0.32479248	9.759924316	0.789550781	0	0	0
1111111159700040000 	0	0	0	-0.015446334	-0.13209279	-0.030360036
1111111159702000000 	-0.366064453	9.722241211	0.755456543	0	0	0
1111111159705040000 	0	0	0	-0.009054748	-0.137419112	-0.034088462
1111111159706960000 	-0.41451416	9.636108398	0.811083984	0	0	0
1111111159710040000 	0	0	0	-0.007456851	-0.141147538	-0.036218991
1111111159711900000 	-0.36427002	9.564331055	0.841589355	0	0	0
1111111159715040000 	0	0	0	-0.013848438	-0.14168017	-0.034621094
1111111159716860000 	-0.362475586	9.618164063	0.768017578	0	0	0
1111111159720040000 	0	0	0	-0.024501082	-0.140082273	-0.031957933
1111111159721820000 	-0.371447754	9.670202637	0.766223145	0	0	0
1111111159725020000 	0	0	0	-0.036751623	-0.137419112	-0.027164243
1111111159726760000 	-0.349914551	9.686352539	0.766223145	0	0	0
1111111159730020000 	0	0	0	-0.047404267	-0.134223319	-0.022370553
1111111159731720000 	-0.31940918	9.664819336	0.766223145	0	0	0
1111111159735020000 	0	0	0	-0.055393751	-0.129429629	-0.019707392
1111111159736680000 	-0.353503418	9.675585938	0.818261719	0	0	0
1111111159740020000 	0	0	0	-0.059654808	-0.12250541	-0.020240024
1111111159741640000 	-0.306848145	9.722241211	0.814672852	0	0	0
1111111159745020000 	0	0	0	-0.060720073	-0.113983295	-0.023435818
1111111159746580000 	-0.25480957	9.738391113	0.785961914	0	0	0
1111111159750020000 	0	0	0	-0.056991647	-0.104395915	-0.026631611
1111111159751540000 	-0.247631836	9.808374023	0.825439453	0	0	0
1111111159755000000 	0	0	0	-0.051132693	-0.09374327	-0.029827404
1111111159756500000 	-0.227893066	9.840673828	0.854150391	0	0	0
1111111159760000000 	0	0	0	-0.045806371	-0.084155891	-0.033023198
1111111159761440000 	-0.233276367	9.874768066	0.877478027	0	0	0
1111111159765000000 	0	0	0	-0.041545313	-0.074568511	-0.036751623
1111111159766400000 	-0.245837402	9.892712402	0.877478027	0	0	0
1111111159770000000 	0	0	0	-0.036218991	-0.067644292	-0.041012681
1111111159771360000 	-0.253015137	9.853234863	0.902600098	0	0	0
1111111159775000000 	0	0	0	-0.027696875	-0.062850602	-0.045273739
1111111159776300000 	-0.306848145	9.908862305	0.929516602	0	0	0
1111111159779980000 	0	0	0	-0.01438107	-0.061785337	-0.046871635
1111111159781260000 	-0.245837402	9.880151367	0.888244629	0	0	0
1111111159784980000 	0	0	0	0.000532632	-0.063915866	-0.046339003
1111111159786220000 	-0.265576172	9.880151367	0.866711426	0	0	0
1111111159789980000 	0	0	0	0.015446334	-0.070307453	-0.042610577
1111111159791160000 	-0.245837402	9.871179199	0.875683594	0	0	0
1111111159794980000 	0	0	0	0.02876214	-0.077764304	-0.037284255
1111111159796120000 	-0.27454834	9.817346191	0.895422363	0	0	0
1111111159799980000 	0	0	0	0.040480049	-0.084688523	-0.031425301
1111111159801080000 	-0.308642578	9.758129883	0.900805664	0	0	0
1111111159804980000 	0	0	0	0.050067429	-0.090014845	-0.024501082
1111111159806020000 	-0.29967041	9.668408203	0.886450195	0	0	0
1111111159809960000 	0	0	0	0.056459015	-0.094808535	-0.018642128
1111111159810980000 	-0.303259277	9.664819336	0.861328125	0	0	0
1111111159814960000 	0	0	0	0.061252705	-0.09853696	-0.01438107
1111111159815940000 	-0.260192871	9.663024902	0.868505859	0	0	0
1111111159819960000 	0	0	0	0.064981131	-0.099602225	-0.010120012
1111111159820900000 	-0.288903809	9.675585938	0.838000488	0	0	0
1111111159824960000 	0	0	0	0.068709556	-0.098004328	-0.005858954
1111111159825840000 	-0.290698242	9.664819336	0.821850586	0	0	0
1111111159829960000 	0	0	0	0.071372717	-0.094808535	-0.001597897
1111111159830800000 	-0.292492676	9.650463867	0.852355957	0	0	0
1111111159834940000 	0	0	0	0.072970614	-0.091612742	0.003195793
1111111159835760000 	-0.292492676	9.62713623	0.834411621	0	0	0
1111111159839940000 	0	0	0	0.071372717	-0.090014845	0.007989483
1111111159840700000 	-0.269165039	9.69173584	0.771606445	0	0	0
1111111159844940000 	0	0	0	0.066579027	-0.088949581	0.013315805
1111111159845660000 	-0.269165039	9.727624512	0.793139648	0	0	0
1111111159849940000 	0	0	0	0.05752428	-0.087884316	0.01917476
1111111159850620000 	-0.292492676	9.749157715	0.821850586	0	0	0
1111111159854940000 	0	0	0	0.046339003	-0.087884316	0.026098979
1111111159855560000 	-0.292492676	9.779663086	0.794934082	0	0	0
1111111159859940000 	0	0	0	0.034088462	-0.087884316	0.033023198
1111111159860520000 	-0.317614746	9.779663086	0.809289551	0	0	0
1111111159864920000 	0	0	0	0.02396845	-0.087351684	0.038882152
1111111159865480000 	-0.339147949	9.794018555	0.816467285	0	0	0
1111111159869920000 	0	0	0	0.017044231	-0.086286419	0.042610577
1111111159870420000 	-0.380419922	9.83170166	0.841589355	0	0	0
1111111159874920000 	0	0	0	0.014913702	-0.083623258	0.044208474
1111111159875380000 	-0.373242188	9.828112793	0.811083984	0	0	0
1111111159879920000 	0	0	0	0.017044231	-0.079362201	0.04314321
1111111159880340000 	-0.362475586	9.847851563	0.800317383	0	0	0
1111111159884920000 	0	0	0	0.02396845	-0.076166407	0.040480049
1111111159885280000 	-0.394775391	9.908862305	0.794934082	0	0	0
1111111159889900000 	0	0	0	0.035686359	-0.073503246	0.036218991
1111111159890240000 	-0.419897461	9.912451172	0.769812012	0	0	0
1111111159894900000 	0	0	0	0.049534796	-0.07190535	0.030360036
1111111159895200000 	-0.41451416	9.885534668	0.723156738	0	0	0
1111111159899900000 	0	0	0	0.061785337	-0.069774821	0.023435818
1111111159900140000 	-0.375036621	9.862207031	0.696240234	0	0	0
1111111159904900000 	0	0	0	0.07190535	-0.06711166	0.017044231
1111111159905100000 	-0.391186523	9.829907227	0.696240234	0	0	0
1111111159909900000 	0	0	0	0.077231672	-0.064981131	0.011717909
1111111159910060000 	-0.43963623	9.819140625	0.712390137	0	0	0
1111111159914900000 	0	0	0	0.077764304	-0.064448498	0.006924219
1111111159915020000 	-0.427075195	9.80657959	0.656762695	0	0	0
1111111159919880000 	0	0	0	0.073503246	-0.064981131	0.003728426
1111111159919960000 	-0.418103027	9.833496094	0.654968262	0	0	0
1111111159924880000 	0	0	0	0.066046395	-0.064981131	0.002130529
1111111159924920000 	-0.437841797	9.817346191	0.602929688	0	0	0
1111111159929880000 	-0.459375	9.78684082	0.628051758	0	0	0
1111111159929880000 	0	0	0	0.056459015	-0.064981131	0.000532632
1111111159934820000 	-0.473730469	9.768896484	0.637023926	0	0	0
1111111159934880000 	0	0	0	0.045806371	-0.064981131	-0.000532632
1111111159939780000 	-0.488085938	9.720446777	0.602929688	0	0	0
1111111159939880000 	0	0	0	0.034621094	-0.065513763	0.000532632
1111111159944740000 	-0.47911377	9.697119141	0.617285156	0	0	0
1111111159944860000 	0	0	0	0.02396845	-0.06711166	0.002130529
1111111159949680000 	-0.464758301	9.688146973	0.622668457	0	0	0
1111111159949860000 	0	0	0	0.01438107	-0.069774821	0.00479369
1111111159954640000 	-0.461169434	9.702502441	0.64420166	0	0	0
1111111159954860000 	0	0	0	0.006391587	-0.073503246	0.006391587
1111111159959600000 	-0.480908203	9.71685791	0.667529297	0	0	0
1111111159959860000 	0	0	0	-0.000532632	-0.078296936	0.006391587
1111111159964540000 	-0.482702637	9.731213379	0.687268066	0	0	0
1111111159964860000 	0	0	0	-0.006924219	-0.082557994	0.00479369
1111111159969500000 	-0.38939209	9.792224121	0.674707031	0	0	0
1111111159969860000 	0	0	0	-0.011185277	-0.087884316	0.003728426
1111111159974460000 	-0.355297852	9.83170166	0.680090332	0	0	0
1111111159974840000 	0	0	0	-0.012250541	-0.092145374	0.002663161
1111111159979400000 	-0.351708984	9.85144043	0.726745605	0	0	0
1111111159979840000 	0	0	0	-0.011717909	-0.095341167	0.001597897
1111111159984360000 	-0.303259277	9.874768066	0.750073242	0	0	0
1111111159984840000 	0	0	0	-0.00958738	-0.096939064	-0.000532632
1111111159989320000 	-0.27454834	9.880151367	0.70880127	0	0	0
1111111159989840000 	0	0	0	-0.006391587	-0.097471696	-0.002130529
1111111159994260000 	-0.272753906	9.85682373	0.710595703	0	0	0
1111111159994840000 	0	0	0	-0.000532632	-0.096939064	-0.003195793
1111111159999220000 	-0.29967041	9.822729492	0.755456543	0	0	0
1111111159999820000 	0	0	0	0.007456851	-0.095873799	-0.004261058
1111111160004180000 	-0.330175781	9.853234863	0.690856934	0	0	0
1111111160004820000 	0	0	0	0.017044231	-0.09374327	-0.005326322
1111111160009120000 	-0.326586914	9.779663086	0.635229492	0	0	0
1111111160009820000 	0	0	0	0.026098979	-0.092678006	-0.006391587
1111111160014080000 	-0.31940918	9.729418945	0.660351563	0	0	0
1111111160014820000 	0	0	0	0.032490565	-0.093210638	-0.007456851
1111111160019040000 	-0.297875977	9.675585938	0.604724121	0	0	0
1111111160019820000 	0	0	0	0.036218991	-0.09374327	-0.007456851
1111111160023980000 	-0.32479248	9.562536621	0.586779785	0	0	0
1111111160024800000 	0	0	0	0.035153726	-0.09374327	-0.007456851
1111111160028940000 	-0.353503418	9.55715332	0.590368652	0	0	0
1111111160029800000 	0	0	0	0.029827404	-0.093210638	-0.006391587
1111111160033900000 	-0.367858887	9.533825684	0.61907959	0	0	0
1111111160034800000 	0	0	0	0.019707392	-0.092678006	-0.003728426
1111111160038840000 	-0.355297852	9.560742188	0.579602051	0	0	0
1111111160039800000 	0	0	0	0.00479369	-0.092678006	-0.001597897
1111111160043800000 	-0.331970215	9.632519531	0.556274414	0	0	0
1111111160044800000 	0	0	0	-0.014913702	-0.091080109	0
1111111160048760000 	-0.317614746	9.655847168	0.610107422	0	0	0
1111111160049800000 	0	0	0	-0.035153726	-0.089482213	-0.002130529
1111111160053720000 	-0.317614746	9.67199707	0.654968262	0	0	0
1111111160054780000 	0	0	0	-0.053263222	-0.087351684	-0.006924219
1111111160058660000 	-0.335559082	9.668408203	0.66932373	0	0	0
1111111160059780000 	0	0	0	-0.066579027	-0.085221155	-0.013315805
1111111160063620000 	-0.315820313	9.698913574	0.6890625	0	0	0
1111111160064780000 	0	0	0	-0.074035878	-0.083090626	-0.019707392
1111111160068580000 	-0.256604004	9.76171875	0.707006836	0	0	0
1111111160069780000 	0	0	0	-0.074568511	-0.078829568	-0.026631611
1111111160073520000 	-0.261987305	9.788635254	0.768017578	0	0	0
1111111160074780000 	0	0	0	-0.06711166	-0.073503246	-0.03355583
1111111160078480000 	-0.233276367	9.85144043	0.809289551	0	0	0
1111111160079760000 	0	0	0	-0.053795854	-0.068176924	-0.041012681
1111111160083440000 	-0.247631836	9.885534668	0.805700684	0	0	0
1111111160084760000 	0	0	0	-0.03834952	-0.063383234	-0.047404267
1111111160088380000 	-0.240454102	9.883740234	0.791345215	0	0	0
1111111160089760000 	0	0	0	-0.024501082	-0.058589544	-0.052197957
1111111160093340000 	-0.235070801	9.890917969	0.812878418	0	0	0
1111111160094760000 	0	0	0	-0.013315805	-0.053795854	-0.055393751
1111111160098300000 	-0.290698242	9.910656738	0.821850586	0	0	0
1111111160099760000 	0	0	0	-0.005326322	-0.050067429	-0.055926383
1111111160103240000 	-0.263781738	9.881945801	0.820056152	0	0	0
1111111160104760000 	0	0	0	0	-0.048469532	-0.054328486
1111111160108200000 	-0.261987305	9.855029297	0.77878418	0	0	0
1111111160109740000 	0	0	0	0.002663161	-0.0479369	-0.050067429
1111111160113160000 	-0.32479248	9.811962891	0.764428711	0	0	0
1111111160114740000 	0	0	0	0.003195793	-0.048469532	-0.045806371
1111111160118100000 	-0.36965332	9.740185547	0.746484375	0	0	0
1111111160119740000 	0	0	0	0.002130529	-0.050600061	-0.041012681
1111111160123060000 	-0.367858887	9.709680176	0.728540039	0	0	0
1111111160124740000 	0	0	0	-0.001597897	-0.054328486	-0.036218991
1111111160128020000 	-0.32479248	9.709680176	0.707006836	0	0	0
1111111160129740000 	0	0	0	-0.007989483	-0.05752428	-0.031425301
1111111160132960000 	-0.328381348	9.731213379	0.712390137	0	0	0
1111111160134720000 	0	0	0	-0.015978967	-0.060187441	-0.025566346
1111111160137920000 	-0.288903809	9.727624512	0.665734863	0	0	0
1111111160139720000 	0	0	0	-0.026631611	-0.061252705	-0.020240024
1111111160142880000 	-0.333764648	9.740185547	0.712390137	0	0	0
1111111160144720000 	0	0	0	-0.037816888	-0.06231797	-0.015446334
1111111160147840000 	-0.342736816	9.770690918	0.744689941	0	0	0
1111111160149720000 	0	0	0	-0.049534796	-0.064448498	-0.012783173
1111111160152780000 	-0.322998047	9.722241211	0.683679199	0	0	0
1111111160154720000 	0	0	0	-0.061252705	-0.067644292	-0.010120012
1111111160157740000 	-0.353503418	9.706091309	0.701623535	0	0	0
1111111160159720000 	0	0	0	-0.074035878	-0.072970614	-0.007989483
1111111160162700000 	-0.41451416	9.724035645	0.680090332	0	0	0
1111111160164700000 	0	0	0	-0.085753787	-0.078829568	-0.005326322
1111111160167640000 	-0.38939209	9.756335449	0.750073242	0	0	0
1111111160169700000 	0	0	0	-0.096406432	-0.084688523	-0.003728426
1111111160172600000 	-0.317614746	9.734802246	0.744689941	0	0	0
1111111160174700000 	0	0	0	-0.103863283	-0.088416948	-0.003195793
1111111160177560000 	-0.32479248	9.783251953	0.805700684	0	0	0
1111111160179700000 	0	0	0	-0.105461179	-0.091080109	-0.003195793
1111111160182500000 	-0.330175781	9.867590332	0.780578613	0	0	0
1111111160184700000 	0	0	0	-0.101732754	-0.09374327	-0.004261058
1111111160187460000 	-0.353503418	9.898095703	0.807495117	0	0	0
1111111160189680000 	0	0	0	-0.094808535	-0.097471696	-0.005858954
1111111160192420000 	-0.296081543	9.890917969	0.841589355	0	0	0
1111111160194680000 	0	0	0	-0.086286419	-0.102798018	-0.006924219
1111111160197380000 	-0.326586914	9.898095703	0.857739258	0	0	0
1111111160199680000 	0	0	0	-0.074568511	-0.107059076	-0.007989483
1111111160202320000 	-0.308642578	9.887329102	0.857739258	0	0	0
1111111160204680000 	0	0	0	-0.059654808	-0.10812434	-0.00958738
1111111160207280000 	-0.342736816	9.840673828	0.827233887	0	0	0
1111111160209680000 	0	0	0	-0.045273739	-0.107591708	-0.010652644
1111111160212240000 	-0.340942383	9.808374023	0.838000488	0	0	0
1111111160214680000 	0	0	0	-0.034621094	-0.107059076	-0.012250541
1111111160217180000 	-0.358886719	9.752746582	0.84876709	0	0	0
1111111160219660000 	0	0	0	-0.02876214	-0.107591708	-0.01438107
1111111160222140000 	-0.385803223	9.731213379	0.843383789	0	0	0
1111111160224660000 	0	0	0	-0.026631611	-0.108656973	-0.017044231
1111111160227100000 	-0.419897461	9.740185547	0.82364502	0	0	0
1111111160229660000 	0	0	0	-0.027696875	-0.110254869	-0.019707392
